0.694321,0.7796
0.670523,0.65712
0.356537,0.22288
0.483205,0.6074
0.335134,0.45388
0.460245,0.51816
0.589258,0.82156
0.58585,0.16888
0.409268,0.389
0.341361,0.16484
0.375402,0.39776
0.509688,0.4386
0.346834,0.47988
0.315608,0.16876
0.789883,0.9542
0.360353,0.43728
0.311991,0.16424
0.386272,0.42092
0.384744,0.42996
0.34583,0.18004
0.42743,0.52376
0.357411,0.31096
0.381759,0.459
0.598599,0.64472
0.544677,0.67308
0.464892,0.36384
0.364998,0.34288
0.470417,0.56184
0.561684,0.6648
0.517029,0.46752
0.338085,0.14328
0.328121,0.31064
0.552444,0.38
0.584644,0.8126
0.308542,0.20612
0.317816,0.35188
0.392703,0.18868
0.575121,0.49424
0.450899,0.54188
0.316276,0.15988
0.500537,0.58232
0.476525,0.53556
0.367297,0.31352
0.706408,0.8442
0.567671,0.75368
0.331981,0.35016
0.390711,0.47984
0.426449,0.50356
0.36625,0.26616
0.597296,0.84636
0.545402,0.31252
0.403201,0.26056
0.358568,0.52064
0.513896,0.61508
0.692842,0.82184
0.698785,0.89324
0.668365,0.74464
0.477219,0.65936
0.5404,0.68544
0.574221,0.72024
0.545705,0.66684
0.49539,0.1388
0.516989,0.6314
0.455768,0.37388
0.501063,0.40504
0.367169,0.26604
0.433387,0.35484
0.476631,0.27664
0.327273,0.30244
0.498692,0.449
0.558385,0.76192
0.5956,0.72628
0.320956,0.247
0.364252,0.32036
0.341344,0.14348
0.35011,0.43976
0.380478,0.49984
0.597011,0.8436
0.540073,0.67128
0.562832,0.71264
0.508967,0.67016
0.347961,0.24104
0.341267,0.3662
0.400722,0.306
0.450502,0.52488
0.340893,0.41032
0.677878,0.87804
0.439755,0.21468
0.339687,0.27932
0.59261,0.80364
0.493039,0.65148
0.455766,0.60448
0.605763,0.633
0.69332,0.67092
0.51773,0.48888
0.457482,0.54804
0.350301,0.42628
0.48814,0.49192
0.445495,0.5356
0.320682,0.20668
0.423542,0.54392
0.585942,0.37864
0.677995,0.68988
0.363236,0.49564
0.590344,0.79684
0.586153,0.75948
0.693586,0.83736
0.667001,0.84328
0.428934,0.35356
0.32556,0.31916
0.418017,0.4062
0.31305,0.16032
0.480274,0.53244
0.564496,0.5544
0.459088,0.50044
0.362412,0.3996
0.67744,0.62636
0.523776,0.46436
0.364957,0.25084
0.370097,0.46152
0.350513,0.34572
0.682401,0.71208
0.400229,0.3856
0.361817,0.26152
0.407156,0.19404
0.511044,0.70556
0.332565,0.19192
0.35897,0.22628
0.696766,0.91744
0.653004,0.79576
0.340541,0.18444
0.605369,0.73324
0.362383,0.3302
0.613471,0.17272
0.328895,0.43936
0.588073,0.69012
0.308304,0.29868
0.437731,0.48708
0.372901,0.46308
0.526978,0.64332
0.385454,0.14976
0.495479,0.59636
0.388456,0.31412
0.346992,0.23728
0.632737,0.4102
0.355101,0.22648
0.404889,0.32372
0.510218,0.62472
0.51251,0.4374
0.780819,0.91756
0.627129,0.56068
0.643048,0.852
0.354454,0.41952
0.48288,0.60204
0.372509,0.3694
0.347119,0.34984
0.512639,0.65336
0.324529,0.28484
0.336185,0.38072
0.318254,0.09912
0.536549,0.54608
0.574528,0.76672
0.346242,0.40652
0.461551,0.59816
0.370933,0.1806
0.358585,0.2578
0.353119,0.335
0.386515,0.5224
0.373633,0.4374
0.34518,0.13064
0.325394,0.33652
0.380882,0.56344
0.349211,0.436
0.54049,0.71364
0.359208,0.40468
0.597249,0.67716
0.656668,0.67968
0.38663,0.55036
0.454991,0.55336
0.573667,0.23716
0.400229,0.3856
0.57315,0.72252
0.378442,0.22112
0.371697,0.48376
0.384627,0.0948
0.760472,0.90708
0.393722,0.40076
0.430829,0.40356
0.535368,0.39756
0.349321,0.13668
0.498505,0.58068
0.360471,0.34872
0.561992,0.7426
0.441532,0.21832
0.567591,0.1972
0.597282,0.88576
0.338633,0.29116
0.375127,0.1812
0.55388,0.4998
0.585817,0.2866
0.517246,0.56188
0.583717,0.75292
0.338074,0.18908
0.367251,0.31392
0.337887,0.39016
0.36307,0.35392
0.693335,0.90016
0.637728,0.55392
0.491827,0.64832
0.678131,0.67376
0.58483,0.3614
0.534009,0.73264
0.6015,0.86136
0.686077,0.69
0.568735,0.8124
0.309861,0.22204
0.33304,0.25392
0.336242,0.19512
0.560995,0.32952
0.530715,0.46764
0.543863,0.35892
0.584673,0.25188
0.669711,0.4846
0.51162,0.6842
0.304429,0.17228
0.354294,0.3112
0.685682,0.7184
0.358931,0.42684
0.698362,0.8028
0.567942,0.75668
0.417914,0.37288
0.352276,0.3434
0.511959,0.563
0.597337,0.82788
0.3715,0.31488
0.36307,0.12228
0.379384,0.53628
0.460716,0.5582
0.369649,0.19156
0.451681,0.51276
0.563277,0.73896
0.409579,0.41272
0.523955,0.61484
0.484115,0.56816
0.370622,0.50844
0.630605,0.67652
0.499102,0.425
0.765632,0.91096
0.364461,0.16324
0.403773,0.31452
0.329358,0.1688
0.613546,0.17552
0.332406,0.43968
0.397388,0.39088
0.588425,0.58328
0.454627,0.55076
0.336562,0.23224
0.367328,0.20964
0.556494,0.66024
0.441072,0.41704
0.338796,0.17776
0.35236,0.38904
0.402099,0.48488
0.369341,0.09456
0.441072,0.4348
0.574236,0.72596
0.382811,0.32328
0.736933,0.93444
0.438944,0.17356
0.360242,0.43816
0.529279,0.49
0.473749,0.5452
0.497971,0.43704
0.641768,0.62196
0.375216,0.24624
0.496281,0.62276
0.356442,0.21344
0.325107,0.33304
0.494159,0.50788
0.610011,0.40244
0.360722,0.20852
0.413036,0.52664
0.423205,0.45864
0.597228,0.80604
0.539899,0.243
0.626249,0.5918
0.777084,0.92328
0.542737,0.65204
0.550222,0.67244
0.324051,0.33116
0.392432,0.34192
0.430246,0.50552
0.425827,0.5602
0.454818,0.534
0.493142,0.1404
0.337768,0.13192
0.505224,0.48536
0.455781,0.2558
0.383522,0.362
0.614293,0.87224
0.307892,0.27008
0.5584,0.78404
0.435358,0.17388
0.601666,0.75252
0.379441,0.3408
0.472847,0.45228
0.362682,0.41592
0.527549,0.75372
0.35136,0.26388
0.584776,0.79344
0.320808,0.27472
0.32753,0.34072
0.328702,0.37928
0.353495,0.29924
0.497917,0.501
0.586075,0.796
0.459456,0.53848
0.498007,0.45
0.508916,0.70516
0.36298,0.41616
0.553742,0.70368
0.32837,0.24396
0.421163,0.51648
0.311194,0.30704
0.347633,0.31484
0.384116,0.146
0.370622,0.19384
0.494159,0.581
0.409195,0.37204
0.574279,0.73524
0.666432,0.73256
0.439241,0.38004
0.368258,0.43712
0.527649,0.33776
0.472694,0.5464
0.624077,0.73284
0.426423,0.3342
0.444164,0.55584
0.679825,0.55036
0.359331,0.4254
0.351326,0.44004
0.493595,0.6528
0.585235,0.59956
0.490767,0.66232
0.507314,0.60384
0.544087,0.71232
0.37976,0.44572
0.473513,0.39532
0.356453,0.23016
0.433793,0.43288
0.367861,0.42008
0.367883,0.41984
0.37738,0.4108
0.419775,0.49724
0.342119,0.36968
0.685004,0.49012
0.530379,0.25992
0.693092,0.80588
0.350513,0.30416
0.481241,0.60064
0.324258,0.27828
0.694524,0.85752
0.337506,0.35816
0.340247,0.10964
0.600644,0.81396
0.343125,0.37236
0.434157,0.20056
0.547841,0.76932
0.721409,0.90304
0.420952,0.34492
0.487468,0.26032
0.349825,0.44576
0.534295,0.70392
0.473309,0.49036
0.539899,0.20804
0.532259,0.63512
0.522048,0.64512
0.426154,0.54148
0.455206,0.4864
0.583732,0.75796
0.360353,0.12448
0.348215,0.27
0.530011,0.54256
0.585835,0.79048
0.336507,0.30216
0.318043,0.33564
0.420979,0.50976
0.561799,0.85044
0.581358,0.29324
0.357923,0.40512
0.327071,0.32072
0.368916,0.16048
0.565752,0.72328
0.347875,0.15008
0.399674,0.24476
0.322863,0.19592
0.495299,0.4202
0.790227,0.9058
0.571879,0.37116
0.477237,0.63248
0.587226,0.75476
0.447603,0.47092
0.542158,0.6168
0.459456,0.19404
0.384082,0.45064
0.599019,0.36892
0.551709,0.44408
0.505817,0.5334
0.582028,0.34972
0.352647,0.17204
0.513647,0.4606
0.538822,0.65952
0.348369,0.18996
0.366226,0.38788
0.530538,0.2616
0.561026,0.79556
0.311072,0.1776
0.545226,0.41612
0.584885,0.80984
0.490714,0.53804
0.513859,0.64556
0.454994,0.52344
0.393824,0.43172
0.452122,0.4608
0.690414,0.76448
0.350966,0.3792
0.527533,0.25376
0.694135,0.78404
0.373882,0.4784
0.568256,0.1954
0.375735,0.25908
0.334708,0.17768
0.538202,0.7018
0.5276,0.61092
0.355898,0.11888
0.350205,0.19276
0.334049,0.32664
0.537289,0.3242
0.351227,0.32224
0.564327,0.16956
0.700378,0.91292
0.375622,0.44968
0.50614,0.4332
0.576642,0.22492
0.578914,0.65752
0.423548,0.55224
0.62264,0.77016
0.460627,0.55716
0.425282,0.17644
0.701944,0.80368
0.467962,0.353
0.317715,0.2072
0.350513,0.4544
0.409579,0.22388
0.560361,0.55376
0.367692,0.42536
0.368638,0.27824
0.398195,0.39944
0.536018,0.4856
0.450427,0.41908
0.463855,0.4414
0.334176,0.3146
0.360151,0.37012
0.443914,0.3954
0.378292,0.47648
0.590634,0.88036
0.514955,0.47004
0.780729,0.91728
0.665304,0.84796
0.438446,0.39536
0.534283,0.72568
0.507647,0.56068
0.665737,0.74364
0.580443,0.80492
0.527477,0.66912
0.553892,0.65796
0.342535,0.2582
0.341452,0.47092
0.370128,0.28044
0.327071,0.1358
0.375875,0.46488
0.324466,0.1602
0.361869,0.35432
0.677549,0.8746
0.353046,0.4538
0.686726,0.7342
0.37185,0.29848
0.354118,0.26892
0.406894,0.32844
0.426887,0.4708
0.369156,0.51936
0.452136,0.58184
0.384082,0.39808
0.53889,0.53772
0.516123,0.4688
0.581285,0.67072
0.44852,0.28968
0.332834,0.2518
0.617854,0.56236
0.694827,0.746
0.760533,0.57976
0.358284,0.40624
0.374956,0.43448
0.563167,0.76252
0.780859,0.51732
0.35588,0.21008
0.794247,0.93884
0.445825,0.50752
0.36122,0.31192
0.692932,0.8776
0.369011,0.41
0.507968,0.54536
0.466549,0.5288
0.434618,0.56468
0.571883,0.76972
0.5944,0.80528
0.579386,0.63092
0.549315,0.32956
0.475717,0.25364
0.377078,0.40616
0.54277,0.55468
0.58996,0.73356
0.351122,0.48804
0.446019,0.5828
0.743241,0.92172
0.480274,0.63128
0.374275,0.381
0.324214,0.18796
0.460619,0.37736
0.754885,0.93568
0.606477,0.68256
0.570424,0.28132
0.400299,0.37328
0.348528,0.378
0.399837,0.25812
0.507578,0.4138
0.597296,0.53812
0.586825,0.78964
0.511654,0.54904
0.643269,0.78144
0.346243,0.1878
0.693285,0.90028
0.694239,0.66688
0.430949,0.35788
0.557734,0.3788
0.554335,0.73944
0.365119,0.50392
0.444436,0.50708
0.617579,0.60656
0.458076,0.5084
0.560413,0.74264
0.465315,0.32484
0.463118,0.36624
0.343207,0.347
0.423742,0.42788
0.700558,0.4814
0.335053,0.22228
0.503662,0.47584
0.432984,0.52412
0.392758,0.34372
0.589783,0.80124
0.322375,0.28324
0.426503,0.51992
0.326382,0.34712
0.51488,0.66404
0.470529,0.3892
0.314187,0.17416
0.446169,0.57812
0.560725,0.80392
0.53889,0.51184
0.580016,0.59992
0.353703,0.4656
0.336505,0.3296
0.35135,0.45768
0.34231,0.38484
0.38746,0.15716
0.352808,0.12796
0.40656,0.31544
0.471982,0.35192
0.558955,0.76176
0.519543,0.1916
0.341328,0.1178
0.380522,0.228
0.364206,0.27928
0.552433,0.72936
0.566527,0.52344
0.34577,0.45348
0.35723,0.34064
0.572876,0.23352
0.459684,0.39892
0.692692,0.87636
0.523189,0.45408
0.440475,0.42188
0.430046,0.47732
0.577717,0.48508
0.492927,0.42208
0.597203,0.36988
0.347979,0.2866
0.490812,0.24912
0.412426,0.45704
0.412239,0.34504
0.496214,0.6662
0.539706,0.71692
0.512164,0.43044
0.402432,0.29368
0.491721,0.55988
0.383331,0.38776
0.534531,0.47816
0.708708,0.68796
0.545777,0.67292
0.556269,0.56484
0.438439,0.51952
0.372609,0.34416
0.495838,0.625
0.605763,0.654
0.404157,0.37348
0.613335,0.78736
0.597148,0.80568
0.484859,0.47992
0.59707,0.84024
0.384389,0.28508
0.365211,0.36056
0.390197,0.41656
0.429821,0.38772
0.392322,0.41708
0.610226,0.687
0.344014,0.2836
0.451671,0.44092
0.528558,0.53424
0.418662,0.36848
0.380173,0.38612
0.344014,0.2836
0.351272,0.15816
0.323104,0.32948
0.333004,0.2294
0.59261,0.15804
0.780692,0.91304
0.443289,0.23516
0.63353,0.78692
0.588575,0.8258
0.457732,0.54884
0.498402,0.5828
0.425402,0.3534
0.566313,0.66156
0.461671,0.4382
0.488559,0.49244
0.461551,0.16408
0.392455,0.454
0.305893,0.26336
0.329068,0.32052
0.358502,0.20028
0.508739,0.69548
0.475162,0.4874
0.351197,0.29316
0.50083,0.53148
0.754884,0.93568
0.575064,0.56064
0.40111,0.25304
0.608354,0.81184
0.601638,0.51636
0.348656,0.11912
0.587153,0.8562
0.600783,0.15736
0.567884,0.766
0.358731,0.28156
0.548832,0.7702
0.588327,0.77824
0.429038,0.37568
0.447082,0.42308
0.372226,0.52952
0.482258,0.49424
0.480404,0.55352
0.584929,0.79396
0.359168,0.46964
0.439575,0.3552
0.597228,0.85528
0.464447,0.579
0.493021,0.41136
0.653366,0.5416
0.309189,0.21692
0.504358,0.13416
0.340057,0.3626
0.524104,0.51712
0.457494,0.30868
0.356722,0.34916
0.389423,0.40916
0.562961,0.5254
0.348906,0.26628
0.560421,0.55828
0.35405,0.31708
0.470262,0.23876
0.355494,0.26984
0.57175,0.35792
0.460544,0.53092
0.66786,0.73396
0.519811,0.55056
0.467291,0.47044
0.520766,0.71792
0.339472,0.50884
0.691946,0.7732
0.410855,0.52504
0.367245,0.5098
0.478043,0.31668
0.518588,0.6316
0.531712,0.71364
0.785509,0.89424
0.570604,0.70376
0.360268,0.30368
0.367978,0.51804
0.616364,0.74968
0.340462,0.12284
0.863116,0.98548
0.540227,0.32668
0.521167,0.47532
0.463512,0.5548
0.526392,0.58216
0.41227,0.3342
0.693136,0.63876
0.32169,0.18864
0.555201,0.67232
0.598233,0.33464
0.618967,0.66944
0.406377,0.36624
0.368983,0.4416
0.541509,0.65308
0.545723,0.50028
0.4846,0.61268
0.650635,0.63676
0.342467,0.47236
0.370442,0.38272
0.579026,0.82412
0.599557,0.53676
0.493947,0.61584
0.849988,0.9206
0.582641,0.44944
0.315273,0.34276
0.342317,0.1314
0.523913,0.62168
0.325152,0.30288
0.527244,0.48484
0.386072,0.31852
0.662589,0.78952
0.675886,0.73004
0.490788,0.5716
0.582684,0.64044
0.55163,0.72844
0.343125,0.45376
0.54535,0.587
0.410997,0.2994
0.351695,0.47972
0.540178,0.53828
0.553454,0.14264
0.480543,0.65388
0.43602,0.31428
0.597213,0.79496
0.42203,0.41764
0.385442,0.45928
0.604861,0.2746
0.357375,0.40128
0.503006,0.60552
0.336467,0.4086
0.584749,0.82144
0.377133,0.49884
0.332237,0.35676
0.600708,0.14492
0.677279,0.85204
0.343621,0.35516
0.487306,0.5854
0.447603,0.41904
0.376338,0.23144
0.553541,0.76724
0.67744,0.90816
0.511604,0.46288
0.621732,0.4598
0.358129,0.40984
0.329991,0.37524
0.700775,0.65412
0.392432,0.33388
0.441828,0.42872
0.441828,0.42872
0.535368,0.39756
0.339038,0.33924
0.443362,0.58568
0.369843,0.34408
0.610075,0.84088
0.584762,0.80708
0.749756,0.9214
0.649234,0.62196
0.359331,0.31368
0.504376,0.74144
0.377904,0.40496
0.429338,0.37188
0.480535,0.38304
0.339565,0.13872
0.423432,0.49312
0.406356,0.38044
0.498314,0.39288
0.383173,0.24588
0.326382,0.35544
0.319957,0.20828
0.49603,0.57432
0.361304,0.37932
0.589065,0.80984
0.789866,0.93536
0.502262,0.39728
0.472649,0.6018
0.364954,0.53076
0.521314,0.59068
0.353926,0.23216
0.397201,0.43924
0.369652,0.459
0.412545,0.33396
0.586067,0.2078
0.376332,0.16736
0.352848,0.46192
0.592625,0.78652
0.701939,0.90804
0.602109,0.81268
0.461054,0.43256
0.462083,0.51272
0.460317,0.59064
0.518917,0.6552
0.744199,0.809
0.560758,0.78868
0.332447,0.09028
0.34076,0.2676
0.393722,0.40076
0.676991,0.74868
0.356746,0.24824
0.539303,0.63916
0.619852,0.44532
0.420078,0.46976
0.694321,0.7796
0.494546,0.16124
0.474177,0.5044
0.365442,0.35872
0.36961,0.36096
0.482567,0.40752
0.535093,0.7228
0.380012,0.43108
0.370247,0.21976
0.604639,0.68748
0.351816,0.24872
0.353829,0.13804
0.603087,0.63924
0.341734,0.25184
0.35416,0.26672
0.356185,0.37916
0.565573,0.5054
0.365927,0.3012
0.373996,0.13304
0.527632,0.71892
0.350278,0.43948
0.701801,0.76272
0.339108,0.25832
0.553487,0.66044
0.367478,0.41908
0.613668,0.837
0.330288,0.3752
0.343201,0.3158
0.495221,0.54252
0.358598,0.28652
0.4722,0.18328
0.351638,0.29556
0.409617,0.42416
0.535141,0.6806
0.700763,0.61876
0.340893,0.34352
0.358518,0.15684
0.570733,0.76156
0.584801,0.77956
0.550208,0.67328
0.399959,0.2788
0.321508,0.32492
0.535945,0.16436
0.624077,0.433
0.361651,0.35508
0.701357,0.7926
0.333727,0.25476
0.329865,0.19292
0.442472,0.30552
0.341289,0.34688
0.338942,0.2184
0.578848,0.5648
0.402099,0.45564
0.384203,0.35732
0.489629,0.56428
0.595242,0.4698
0.471031,0.60088
0.320659,0.25416
0.460889,0.55428
0.511078,0.70704
0.573667,0.23716
0.317938,0.21308
0.39082,0.3844
0.455766,0.50464
0.587525,0.74456
0.382316,0.30472
0.368144,0.26016
0.535945,0.15996
0.524046,0.63236
0.541775,0.73384
0.43781,0.34988
0.545036,0.737
0.41894,0.3006
0.530053,0.55324
0.581083,0.80964
0.617373,0.55344
0.496989,0.57156
0.546575,0.66368
0.339203,0.3984
0.516137,0.5914
0.550796,0.56244
0.504273,0.195
0.434022,0.23584
0.471982,0.43568
0.386072,0.26456
0.349158,0.3452
0.335845,0.22184
0.513204,0.5878
0.553518,0.66628
0.539899,0.62672
0.598202,0.83336
0.506577,0.6682
0.373345,0.43828
0.363794,0.42692
0.531729,0.6424
0.499861,0.30688
0.387732,0.53464
0.336185,0.38072
0.390232,0.4564
0.498397,0.63076
0.397635,0.28984
0.348677,0.27272
0.566851,0.23724
0.748991,0.9044
0.559598,0.7212
0.694124,0.90148
0.576483,0.80076
0.363232,0.2592
0.371576,0.39168
0.380378,0.44704
0.501654,0.28152
0.353073,0.1908
0.53796,0.62912
0.506145,0.46288
0.333761,0.343
0.514061,0.69244
0.425592,0.37532
0.578746,0.37764
0.517099,0.65432
0.710803,0.81644
0.343912,0.36716
0.323104,0.20432
0.416745,0.369
0.561799,0.83812
0.569398,0.64456
0.601519,0.71464
0.367251,0.22136
0.353,0.30384
0.425834,0.46196
0.516288,0.53768
0.554371,0.7576
0.519406,0.44924
0.315586,0.28984
0.510207,0.3784
0.366213,0.43144
0.506747,0.6552
0.31026,0.13596
0.358085,0.2602
0.588308,0.48428
0.576598,0.36844
0.432871,0.31644
0.607263,0.62524
0.363737,0.26016
0.610051,0.82016
0.576181,0.76996
0.340061,0.30992
0.506938,0.68104
0.42991,0.50804
0.57519,0.7582
0.7006,0.88832
0.702213,0.90336
0.332177,0.20732
0.445036,0.57628
0.331271,0.40824
0.511044,0.69488
0.548576,0.70444
0.693543,0.67392
0.460523,0.3706
0.676541,0.72708
0.532402,0.60664
0.543632,0.59052
0.433387,0.43892
0.668296,0.89012
0.684513,0.91868
0.535929,0.29292
0.67682,0.88636
0.65938,0.8634
0.444828,0.18416
0.597805,0.7416
0.301721,0.24376
0.584776,0.30648
0.51259,0.44624
0.442542,0.50904
0.790235,0.92388
0.363299,0.45244
0.337093,0.2458
0.616707,0.5882
0.509914,0.3884
0.409235,0.5234
0.701191,0.81188
0.544544,0.3322
0.588073,0.5596
0.352288,0.27304
0.340067,0.285
0.372628,0.31104
0.569722,0.30704
0.547968,0.25
0.442703,0.46012
0.700108,0.88744
0.59685,0.60328
0.523114,0.19748
0.457991,0.5356
0.484576,0.473
0.404889,0.31076
0.525122,0.44984
0.584787,0.78244
0.630363,0.81664
0.520087,0.5908
0.506933,0.64308
0.461775,0.58416
0.495838,0.3466
0.449144,0.55364
0.411593,0.32872
0.597352,0.84156
0.503907,0.4396
0.387706,0.49856
0.369433,0.09876
0.369236,0.3774
0.668384,0.71752
0.584856,0.44508
0.756383,0.89196
0.693715,0.92072
0.357355,0.41544
0.590605,0.76536
0.46433,0.58764
0.408339,0.41636
0.462485,0.45804
0.334418,0.18936
0.371676,0.53612
0.431038,0.53344
0.345238,0.3122
0.785457,0.93068
0.372388,0.4802
0.427958,0.25184
0.324854,0.2978
0.855719,0.9822
0.601159,0.78108
0.336689,0.21816
0.330689,0.38916
0.387,0.46608
0.408275,0.26464
0.476795,0.57844
0.374041,0.44708
0.560376,0.43384
0.33385,0.1338
0.471413,0.55196
0.392455,0.454
0.798419,0.9094
0.396433,0.34696
0.371493,0.26524
0.299749,0.16576
0.349857,0.16404
0.644499,0.55056
0.471982,0.368
0.302638,0.29444
0.335906,0.33144
0.53733,0.74628
0.52672,0.52372
0.789458,0.92588
0.477995,0.56532
0.320361,0.2902
0.372456,0.45308
0.560769,0.7126
0.48392,0.6254
0.480655,0.58812
0.58611,0.52944
0.391927,0.47856
0.610117,0.45996
0.338868,0.18
0.366598,0.43532
0.534113,0.57132
0.362154,0.27804
0.495181,0.32384
0.46645,0.5636
0.482816,0.54156
0.371996,0.41736
0.302316,0.26348
0.51649,0.6694
0.526329,0.58096
0.58304,0.61884
0.57172,0.79888
0.7432,0.90844
0.548785,0.74104
0.677872,0.72028
0.451218,0.4402
0.354118,0.26264
0.366247,0.4226
0.419751,0.4552
0.761545,0.92872
0.375535,0.31984
0.464447,0.59032
0.35763,0.21628
0.405145,0.28036
0.545036,0.71252
0.350143,0.2262
0.521753,0.4422
0.422277,0.51164
0.598132,0.35432
0.447762,0.51088
0.521905,0.71916
0.775922,0.91832
0.379346,0.27016
0.371554,0.29392
0.520286,0.45816
0.559137,0.45488
0.449871,0.46068
0.446791,0.56324
0.573049,0.64008
0.317659,0.21292
0.414198,0.3704
0.613635,0.84944
0.518862,0.54648
0.776191,0.9232
0.333193,0.34612
0.361651,0.4282
0.331795,0.33884
0.443858,0.54356
0.374001,0.34704
0.535173,0.66852
0.401373,0.29508
0.507885,0.65748
0.310699,0.26284
0.573057,0.17564
0.517261,0.65072
0.345414,0.22188
0.503278,0.63024
0.343676,0.30872
0.414983,0.33616
0.428755,0.43444
0.597147,0.80388
0.597138,0.77532
0.495262,0.51948
0.534196,0.70232
0.468342,0.63888
0.51251,0.45412
0.460304,0.41644
0.548817,0.68968
0.446945,0.60332
0.578363,0.721
0.333162,0.29632
0.399674,0.27064
0.616504,0.68104
0.502451,0.66396
0.353948,0.16528
0.485146,0.58592
0.359177,0.249
0.553585,0.72752
0.365451,0.40964
0.441532,0.31976
0.359189,0.31092
0.602383,0.75372
0.593904,0.82752
0.335845,0.369
0.505465,0.61896
0.662302,0.83232
0.352025,0.41532
0.473513,0.37992
0.556096,0.51132
0.600708,0.81348
0.789875,0.96376
0.609998,0.86204
0.363232,0.24124
0.559363,0.337
0.342097,0.32628
0.338771,0.32904
0.573482,0.70884
0.52217,0.628
0.696728,0.84376
0.342375,0.24384
0.352104,0.29036
0.609983,0.68864
0.360181,0.2066
0.527549,0.57832
0.362354,0.18764
0.432189,0.52544
0.305244,0.33524
0.524331,0.57732
0.369761,0.29548
0.319738,0.28532
0.456031,0.1806
0.481082,0.57716
0.597324,0.52536
0.350307,0.34972
0.559598,0.71932
0.364599,0.22536
0.420979,0.5442
0.391373,0.29876
0.535059,0.57384
0.75697,0.88652
0.364043,0.18436
0.346497,0.272
0.512705,0.22856
0.590372,0.81212
0.319825,0.12272
0.490696,0.25636
0.322863,0.16516
0.353191,0.35272
0.484977,0.59096
0.55658,0.70348
0.401545,0.2914
0.310761,0.28272
0.545333,0.15208
0.486076,0.3296
0.449487,0.56972
0.322375,0.40676
0.341382,0.47524
0.333736,0.29396
0.538406,0.77668
0.34489,0.38804
0.549183,0.66092
0.653366,0.52328
0.476525,0.53556
0.593876,0.71464
0.642192,0.58788
0.471042,0.53652
0.378471,0.36388
0.370322,0.45252
0.558355,0.25636
0.364792,0.4056
0.606021,0.5176
0.802436,0.9688
0.505297,0.45188
0.342799,0.26248
0.548029,0.54216
0.438529,0.41248
0.514185,0.25968
0.355922,0.36012
0.736912,0.90916
0.576299,0.76976
0.352089,0.22676
0.500618,0.43524
0.547899,0.69912
0.543588,0.58916
0.359957,0.17332
0.429492,0.2726
0.426374,0.41692
0.322419,0.23148
0.495876,0.54752
0.357965,0.1632
0.33965,0.25192
0.358155,0.3728
0.468513,0.59312
0.501752,0.57468
0.525292,0.68724
0.615671,0.61648
0.361047,0.36724
0.353495,0.39016
0.510903,0.48208
0.467331,0.56168
0.343502,0.37752
0.465136,0.56508
0.367322,0.34348
0.489846,0.55264
0.477118,0.36144
0.59956,0.76144
0.336591,0.19884
0.37604,0.40324
0.593526,0.67596
0.654346,0.80092
0.525696,0.54548
0.500852,0.33476
0.445825,0.42332
0.321821,0.36196
0.685594,0.6306
0.556193,0.68216
0.320682,0.20668
0.446075,0.5732
0.571806,0.77896
0.552688,0.32968
0.531945,0.5208
0.571751,0.18868
0.508933,0.33068
0.676503,0.90352
0.486875,0.60996
0.5849,0.82996
0.472612,0.25472
0.476074,0.6554
